Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,Nose_left_knee_dist,Nose_right_knee_dist,phase
-0.0875835643241477,-0.0477485398845885,0.0,0.0,-0.124783955649764,0.0790180105163246,-0.0872900701125063,0.349169932395055,-0.1497472688733088,0.60336685436113,0.1246616663949131,-0.079489672922502,0.2503587151475622,0.12652780770149,0.1627506929724438,0.3334594981744917,0.2003016468286315,0.2693425258977598,0.1247513451818036,0.3013981005397913,0.0748736344366539,0.4606685960182378,0.3623593673569216,0.746693995912259,0.2753872493070276,0.2222985681261023,0.3374286646013371,0.4921244024153777,0.7001385944888312,0.6832641367704521,-0.1250856024783956,-0.0797458845999314,-0.0629789662481656,-0.1108581344296087,-0.1623022990379915,-0.1108231964735957,-0.0003342572965919,-0.158612497306866,0.8255910647317789,0.7938078295959428,0.8376977009620085,0.7468395707289808,0.7126039458666236,0.7306458281169024,0.3750856024783959,0.841387502693134,0.35004076308495,0.8256071925605444,0.4377466166639493,0.7620434045873532,0.6870940172668012,0.5337418154022032,left
-0.1192246311938037,-0.0828607387252429,0.0,0.0,-0.1490405200264684,0.0421742918723916,-0.1642209334008019,0.2923615463397486,-0.2684111167334868,0.5002675063819377,0.1493519131213268,-0.0418379981350985,0.328665680588533,0.1949688418757039,0.3428827215756496,0.3890510911712704,0.2389942003036085,0.3056961025593993,0.134521816978708,0.3334760034037003,-0.118689424312016,0.4030582348655082,0.1641138920244446,0.7372832561386343,0.3433011560468642,0.2787314592600521,0.2686057374177732,0.5420749323591004,0.6563777198240626,0.7647676261228898,-0.1486999338289673,-0.1108087864381908,-0.0893406251216379,-0.1245866389479102,-0.1793916157409208,-0.1246019250268779,0.0001751586158573,-0.1522238697218442,0.6121988244910668,0.8477761302781558,0.6867482776069445,0.8207911055401842,0.7315888832665132,0.7789072491681828,-9.73103421438859e-05,0.8205567189960102,-5.838620528658689e-05,0.8059075599851214,0.2538632205830836,0.7923793800985444,0.7354977823291041,0.4859192683377511,left
-0.1424976700838771,-0.0225273099349395,0.0,0.0,-0.2138280521901212,-7.918943362879294e-05,-0.410869058713886,0.1476466150684988,-0.6784832246039139,0.2505345286769945,0.1782152842497674,0.0002625754904534,0.2855545200372783,0.2501552529685616,0.0713303821062441,0.3866611650849618,0.1610205032618825,0.3301324130687572,0.0536579683131407,0.3186499451925761,-0.3575605778191986,0.4209293505216085,-0.1434878844361604,0.8073362758459723,0.2504776328052189,0.3412147659118664,-0.1247204100652374,0.5114970554034283,0.2141658900279585,0.818577007556339,-0.1610554520037275,-0.0676777906981592,-0.1063839701770739,-0.0565162484214211,-0.2498602050326189,-0.101779261537692,0.0364515377446418,-0.0907677623983563,0.0001980428704572,0.8871717285386211,0.0895619757688727,0.898220738462308,0.3215167753960861,0.852628464016738,-0.392486020503262,0.8755642247146056,-0.3754892823858337,0.8418128545290103,-0.0894571295433362,0.8412418570338974,0.5343201790582279,0.4928548102502861,middle
-0.0934939389289553,-0.0215840810927114,0.0,0.0,-0.1527773515421207,-0.0328482858645585,-0.3527313180911461,0.0217952600290072,-0.5994092373791622,0.0653658575458616,0.1185744974681601,0.0325056181566071,0.2943762467392971,0.2387836093269369,0.2125824765996624,0.4240433195734984,0.0237686051864354,0.3041494668727986,-0.0585085161884304,0.2824976491401433,-0.3288015958263005,0.4782485695615449,-0.5409007211907322,0.8261439523134054,0.1060457265613011,0.3258809747700938,-0.235100506367961,0.4673469550388092,-0.2816019640939084,0.8480029644741244,-0.1056928034371644,-0.0547033135170457,-0.0469311032683753,-0.0540339161340707,-0.140900721190732,-0.0980029644741244,0.0357526469234309,-0.0656288350891732,-0.4704311799907936,0.8799706740194124,-0.4114469848089612,0.9019970355258756,-0.2466011968697254,0.9016902283920116,-0.7055240141169252,0.8802734966450444,-0.7056237532607029,0.8479352278341808,-0.5290854687739757,0.8800822402499084,0.5090245357883055,0.5524512395266921,middle
-0.0428222764588419,-0.0382537555539884,0.0,0.0,-0.1383611604171289,-0.0507840233208736,-0.32984108054138,0.0516162399793121,-0.5210991235855336,0.2051014410983379,0.1274961171510984,0.0385311611068012,0.287254548480142,0.2819662881726495,0.2762022964277791,0.5260690692808614,0.0104143554470822,0.3463149728471683,-0.0643235522520523,0.3078355314197051,-0.3085200798757488,0.5128946564167666,-0.5531880962946529,0.7821755177845171,0.0848679831373421,0.3973434891976397,-0.1914175171954737,0.4745186543479793,-0.3723790769913468,0.8335284575781085,-0.0640947415132016,-0.077001198956203,-0.010629298868427,-0.076502809318946,-0.1065911360106499,-0.1151562169405459,0.052952351897049,-0.0900110492042222,-0.5001802751275795,0.8462091825939769,-0.4471100510317285,0.8848437830594541,-0.3721571999112493,0.8721348473094013,-0.7126137120035502,0.8465195006700049,-0.712745451519858,0.807710934010391,-0.5427806745063238,0.8336271951477535,0.5338689819855141,0.6118495687327518,right
-0.0744716313118752,-0.0958277915806962,0.0,0.0,-0.3249482080843568,0.0314329509686528,-0.3252988045214896,0.1803133544212459,-0.3250369151680324,0.3188227172204519,0.3005868014276468,-0.0108468838123616,0.6500943387627491,0.1482641475581836,0.6747011954785104,0.3190411370311288,0.1499914710987437,0.3399236310733383,-0.0489581719244196,0.3504389848159229,0.1008900657181138,0.5743894971273894,0.1008672785773531,0.8292581137109134,0.325841464002177,0.3296071953726202,0.449969530337497,0.5846864310592972,0.5502687580487435,0.8083561178998934,-0.1247693615824433,-0.1069750026327387,-0.0494643719798901,-0.1176112673419478,-0.324699991015356,-0.0963075350934329,0.0505223463723522,-0.1279043009200934,0.6244750819360476,0.7975560383326767,0.6495441920786692,0.7977354546057326,0.5495851438259217,0.8189884822553404,0.200259903616905,0.8720956990799066,0.0259822234259619,0.8719123824530886,0.1258663996447809,0.8397617663922118,0.8591496605641286,0.692779141479054,right
-0.0328645383482988,-0.0589367967983085,0.0,0.0,-0.1161720689449126,-0.0880950583057354,-0.2664417754455725,-0.0439153838685665,-0.4082210235266636,0.0878361614222069,0.1000602969215976,0.0882352941176472,0.1753499665922461,0.3974714404375357,0.1503294602067477,0.6623391333426824,-0.1414859117057511,0.426915567253859,-0.1913367990482865,0.3818513284646334,-0.399735997262194,0.6176740272488971,-0.6744835378539729,0.7496844694231991,-0.099891900113532,0.5141476359478324,-0.3248863321545556,0.7354127787186758,-0.4913438608499151,0.8380222435572431,-0.0495629831222942,-0.103310643898124,0.0082840365258108,-0.088402498354926,-0.0747192933852648,-0.1619777564427569,0.0667720504755854,-0.102830605926581,-0.7160666851359943,0.7947648892676451,-0.6912254398687593,0.8091606347288595,-0.5246592680714222,0.8235132307094855,-0.8246500334077539,0.8236966160019848,-0.8161324142126909,0.764549465485809,-0.6911656861626716,0.7502346253006981,0.8463261641836658,0.7696732258455198,right
0.0503701361995837,0.0121615367343478,0.0,0.0,-0.1417384546484364,-0.0123356657456157,-0.3641692352274823,0.0625627208116245,-0.4954951394926105,0.149398109325525,0.1615690613556731,0.0120973839407229,0.3427909059775023,0.137479436738472,0.5045048605073895,0.2868408873247828,-0.1319120630153588,0.400125556181809,-0.2126768355330753,0.3872537563751838,-0.080982112279038,0.6118343574868601,-0.4144274085197187,0.8498641335477871,-0.0508509180958404,0.4248472934394605,0.1915026739376694,0.4872404675822186,-0.0808899075318106,0.8246933267347601,0.0198108485471166,-0.0253770122211071,0.0806593956637425,-0.0257161055588395,-0.0405898469401198,-0.0627185204532853,0.131167838984167,-0.0631263489270445,0.0196396111594087,0.9368736510729556,0.0096353960852498,0.8998666538361079,-0.1420150688901182,0.8620439996517419,-0.4145723016939331,0.9120785963368756,-0.465100503174478,0.8749295464855723,-0.4750586158750229,0.8620119232549295,0.4955990150756438,0.6138899780332501,right
0.0546575488077099,-0.0094491818391335,0.0,0.0,-0.162831732983737,0.0191113718424157,-0.3914396059951104,0.1430227604461298,-0.4891188038124935,0.2764776131911417,0.173836941501612,-0.0286234085496589,0.3698331148354179,0.0476265303414416,0.5108811961875065,0.1615928820353802,-0.0432696736704106,0.304772779651784,-0.141338624526096,0.3143057679817302,0.0432129823193849,0.3808585974983762,-0.1082663076214435,0.7903091761123566,0.0652233993551358,0.2949813879751654,0.3149700598802393,0.4000782193914252,0.2282181199730716,0.8096091125591007,0.0219749849413597,-0.038226235621949,0.0872054707153739,-0.0476998610209028,-0.0542111044183823,-0.0665248940197086,0.1306735641143745,-0.0856153142394212,0.4022393083655174,0.9143846857605789,0.3917301491691173,0.8765984342153967,0.1631364489954999,0.8476083722684322,0.0545795982000495,0.8478702675522221,-0.0105304184530349,0.857277546145949,-0.162874251497006,0.8190094072785936,0.4852579682803166,0.39047553151700026,middle
0.0442945901980034,-0.0461876907512586,0.0,0.0,-0.1648022473359465,0.0369807067514488,-0.3399883906752757,0.2408278137826378,-0.3290096959360199,0.4443048761029199,0.164859577334585,-0.037055394674751,0.3631138788760453,0.0276107672826157,0.5496800269450988,0.1389195373422643,0.0001146599972766,0.2959169470292879,-0.0984212751624949,0.3149589725657679,0.1103100836301353,0.5277007322811389,0.308127243931978,0.8148893770008726,0.0883598604014533,0.2592451766878623,0.3190486086725954,0.509066095417217,0.5608522104297602,0.7406665557664168,0.0001791562457449,-0.0652636653437852,0.0769368581727494,-0.0832227159923817,-0.0764423869344935,-0.0833313529717306,0.1104749073762207,-0.1111526044018346,0.6269823638591683,0.8053293228181791,0.6600116093247244,0.768643972854335,0.5499595106884612,0.7687050811552185,0.3961646230910902,0.870535274766685,0.3409773331517882,0.8888473955981654,0.3190916061715742,0.8334255616022596,0.6195131457219966,0.5776728896734725,middle
0.0104297119599249,-0.0218388834183157,0.0,0.0,-0.1496816948444999,0.0548762742338649,-0.2599274681694844,0.3370874312800744,-0.2797889271550825,0.6089691712147729,0.1501969839281988,-0.065261504482991,0.3203467438948025,0.0332247634918294,0.4302272490085577,0.1956649138683687,-0.0100057399290335,0.27221661876039,-0.1197492694635776,0.3155475468132691,0.0599431225213945,0.3701487420117448,0.3103410039657694,0.7724897044694363,0.0901234084742226,0.2396456663091966,0.3203336986015447,0.4462858350243384,0.6201406282613234,0.6416437766358232,-0.0199266854518887,-0.0647392529810196,0.0498395428929243,-0.0759297870728801,-0.0802350761845127,-0.07611715974916,0.0899342517219788,-0.129909064452214,0.6905395533291587,0.7180240554623123,0.7202110728449175,0.6851182241854274,0.6206102588186181,0.674557581218082,0.4000404404091006,0.8485231445121733,0.3500052181173035,0.8700909355477859,0.3302350761845128,0.80497295056152,0.5614100399470813,0.3951023618199796,middle
-0.0085325278240661,-0.0253828334609832,0.0,0.0,-0.1199625482776109,0.0640679256276403,-0.2140377080883458,0.3845062282387551,-0.2394179378145358,0.7049492296342939,0.1280993808204827,-0.0765525958434551,0.281930101264553,0.1029550655245488,0.3073549163745397,0.3459433044671345,0.093896818275549,0.294496313803619,0.0166860798858614,0.3201046889169776,0.0426737854662797,0.4102179766094512,0.2819245280915786,0.7817790537587928,0.1709905200327703,0.2689443241033549,0.3931316216261405,0.5509230762001871,0.6923887176686302,0.7432114312027481,-0.0344756480206875,-0.0635886496163438,0.0167863969994038,-0.0769097034597147,-0.0856206564083131,-0.0767499447892828,0.0514236670363537,-0.1282862123568629,0.7433665308670186,0.8457764976200657,0.7605820621854642,0.7949638428538539,0.7349120274645966,0.7559780284840313,0.3417581131465578,0.8586558657275363,0.2990564618154054,0.8717137876431371,0.3159654686202497,0.7946114340220187,0.7024689249098118,0.43860021916867264,left
-0.0312783946529499,-0.0267907749438092,0.0,0.0,-0.1178702149395017,0.0796003127137692,-0.2121930810733114,0.3724567575491058,-0.2441131627985769,0.6655330792533956,0.1104369118937983,-0.0673849311052477,0.2837540233779435,0.0529610085019055,0.283533283025067,0.3059953092934623,0.1184400330597182,0.2930323463304992,0.0550721512944113,0.3196716505423629,0.0080698566214406,0.3993745724616436,0.2602272085585656,0.6922554480601973,0.1893233538159847,0.27921430665494,0.3704177126165944,0.5856786866021692,0.692909101176084,0.7461301671064202,-0.0551645542328244,-0.0538698328935796,-0.0079055847309277,-0.0805140232580866,-0.0942817981611814,-0.0671992573047983,0.0240760989532801,-0.1208492133294244,0.7322881534299456,0.8791507866705756,0.7558868372014231,0.8388888888888888,0.7244801051340097,0.732756767321411,0.3308846554653772,0.839226033421284,0.2914388677559946,0.8524333040164171,0.2994779233979641,0.6922701065181275,0.7324469973465151,0.4279780230427292,left
-0.0275042769808702,0.0265054868834997,0.0,0.0,-0.1197913551150298,0.080675766058114,-0.2204409776639907,0.3513636701429314,-0.2204589230382713,0.6212093438034134,0.1370906959216146,-0.0680175382100126,0.3207077655616304,0.0675320171418663,0.2935923050235084,0.3514478931853649,0.1372282771244332,0.2832916346701679,0.0548948999246293,0.2974311972057767,0.0183760632634261,0.3784537640268524,0.3208034742244608,0.7164804676856,0.2108461842152488,0.2563204439049767,0.3758000646033478,0.580732740469172,0.7059949513680355,0.7966508954891127,-0.0641606948448919,-0.0136441328742351,-0.0091700862574324,-0.0406054150461987,-0.101050402574563,-0.0406301865292673,0.045844449495735,-0.0816468081944065,0.7429564405948295,0.9183531918055936,0.7795410769617287,0.8643711759023013,0.7428487683491455,0.7835913696152988,0.3300273966047355,0.8508905348163195,0.2931017981265034,0.8380242265104411,0.3760273726775697,0.7298719314325346,0.6854358033819044,0.35492618303684864,left
-0.0307977836354836,-0.0121621872447842,0.0,0.0,-0.1446083705417183,0.0508018412651274,-0.2060358276400022,0.3040361199792115,-0.1856138038624993,0.5701007869923529,0.144346118672333,-0.0504027767466033,0.3194765721663346,0.1142438191402481,0.2784576900317389,0.2915583933476873,0.1134609177470545,0.3036556166010841,0.0208120393781268,0.3043191773702578,-0.0622209371133467,0.3543368104536344,0.2680348593254076,0.695936038310194,0.2059282371294852,0.2914145445096147,0.3711939856904619,0.594842787140842,0.7322475657647002,0.7853357710297724,-0.0616897089676692,-0.0376559135793302,-0.0001143149174241,-0.0505187838740811,-0.1132793587605576,-0.0630521939267948,0.0517443111517565,-0.1134271289628033,0.7525619990316856,0.8865728710371967,0.7939641723599978,0.8482997995396839,0.7938296842218522,0.7971777786027175,0.3091344343428912,0.8232793822852479,0.2579751465920703,0.835353404113149,0.3194093280972618,0.6964464696710966,0.7280469912956848,0.36784362151386935,left
-0.0519925026485209,-0.026201912777717,0.0,0.0,-0.1356450167060549,0.0519087312732969,-0.1770638089805233,0.3375543294566817,-0.2190326786732949,0.5974359828811633,0.1453290956998884,-0.0520658284974364,0.2498505962567571,0.1429394318793113,0.1454988726808462,0.2601530031752684,0.145580365631706,0.3764858779116544,0.0621791215059897,0.4023688357191483,-0.0729361910194769,0.350150670519516,0.2396300220030965,0.6881429679950113,0.2288729524896096,0.3509313961182707,0.3747385434493246,0.6105036156164163,0.7184282726210847,0.7789737266793934,-0.0834487816803848,-0.0646098038188906,-0.0209980170048623,-0.0776441129005384,-0.1248947382718061,-0.0911021084351689,0.0415817781761876,-0.1296099704371586,0.7287642952217965,0.8703900295628414,0.7705633879336105,0.8436216146738332,0.7809673213267051,0.7789213609380136,0.2395689022899518,0.7922889065557154,0.2079088908809387,0.7921556119412936,0.3016733219243203,0.7139307153636327,0.7664811253980192,0.3769348816932182,left
-0.0664429296793494,-0.0131594809503374,0.0,0.0,-0.1602298810600268,0.0387985282984295,-0.239688391180358,0.3288230727315687,-0.3199120122417754,0.5912604458503512,0.172915072685539,-0.0131884134844898,0.2801436321903041,0.2495431070648424,0.1468404395910132,0.4469449654979529,0.1465969952006673,0.2632040852738223,0.040124852194477,0.2624711277419603,-0.1464926618905197,0.3812295362596983,0.1596299645266745,0.7753726269294383,0.2400796410934131,0.2760260199923808,0.2130747026500661,0.6044874360470441,0.5867531473881895,0.8281021704222702,-0.10635911525353,-0.0399751180206289,-0.0269353829032487,-0.0526572121574509,-0.1466491618557421,-0.0665207181054975,0.0532012937330457,-0.07944391669359,0.4797332545037212,0.92055608330641,0.5330910482019897,0.920358377656368,0.6800879877582247,0.8287965512419289,0.0263615496974332,0.8676336562525614,0.0132677192738399,0.82857473514676,0.2138311191486403,0.8016771225630366,0.6779511935673633,0.40243093385446643,left
-0.0684999213677517,0.0119912346562832,0.0,0.0,-0.2066118487564871,-0.0237642087618515,-0.4297701691716654,0.1428384348099386,-0.6030082451528834,0.3451223132126206,0.2070387095324748,0.0237773043948943,0.3969917548471166,0.2379301915454592,0.3279189413852762,0.4170828167833632,0.1040079980229607,0.237969478444588,-0.0170519646828876,0.2145195648757659,-0.3610118847026579,0.3932094777461541,-0.2579137741232503,0.8336199821899388,0.2247309653793446,0.2617162263623824,-0.1203747388286043,0.4644584519215657,0.0687021185774303,0.8688908871854866,-0.1027723484082588,-0.0235197569450507,-0.0337894003729416,-0.0236507132754798,-0.1545685336209027,-0.0713231827626548,0.0695333737727755,-0.0592708351521713,-0.1887735615915169,0.9167030434251192,-0.086124778144728,0.9286768172373452,0.1384039900249379,0.9050348343838942,-0.4990788793781313,0.9168165389114908,-0.4822291119049224,0.8926332698922664,-0.1894363191121295,0.88088212184177,0.4554312015951313,0.48051076737006576,middle
-0.0778558131663564,0.0258241104367488,0.0,0.0,-0.1559654763919443,-0.0134475782458647,-0.3634794381452019,0.1033678448173271,-0.5580893552208491,0.2334975603950969,0.1556777796581483,0.038319647744853,0.3376375021154174,0.2464881589908364,0.3245642240649858,0.4670332024277043,0.02612117109494,0.3244031893371416,-0.0519377221188015,0.2980887778174461,-0.2986122863428666,0.4798143520171367,-0.5196987645963779,0.765564679281209,0.1163140971399557,0.3503510650957991,-0.1431122017261803,0.5193192907295012,-0.2855813166356404,0.8568416041889801,-0.1039177525808087,-0.0133333333333334,-0.0264088678287356,-0.0132857312864453,-0.1429514300220004,-0.0653766511960014,0.0520392621424948,-0.0526288230393908,-0.4545946860720931,0.8952897774604306,-0.3892875275004228,0.9346233488039986,-0.2596378405821625,0.895327859097941,-0.6619901844643757,0.8306414375818161,-0.6623624978845826,0.7788932524098536,-0.506727026569639,0.8047364036653577,0.49779100958137734,0.5048173530095318,right
